"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Geneid"
2228.34190440619,1.53593792861794,0.0545483878848071,28.1573477819631,1.94805626104232e-174,3.26995158103532e-173,"Rv1224"
4752.83590779807,-1.56910787008216,0.055795268379329,-28.1225974112078,5.1858739395673e-174,8.66843781948593e-173,"Rv3280"
5064.03208877348,1.33304460377174,0.0474732087792968,28.0799347263226,1.72244208575699e-173,2.86714838858299e-172,"Rv1194c"
1216.10915608885,1.64633975971613,0.0586896777426226,28.051606739706,3.81826707787394e-173,6.32945102743004e-172,"Rv2219A"
1828.02275793815,-2.4279746568913,0.086778725483801,-27.9789158385891,2.93367026987068e-172,4.84298046617081e-171,"Rv1535"
1296.02805788694,-1.7955250567978,0.0643070679144596,-27.9211152837225,1.47884051225165e-171,2.43126248824911e-170,"Rv1251c"
1831.52142572301,1.85689561550287,0.0667183731542483,27.8318479260556,1.78662285359498e-170,2.92522881152128e-169,"Rv0985c"
4319.07642642943,1.23008125373113,0.0442357044594426,27.8074299655142,3.5271898595498e-170,5.75147897506182e-169,"Rv1295"
3461.08206914543,1.21761025522144,0.0437938475058812,27.803226356349,3.96511557648431e-170,6.43928322278652e-169,"Rv2201"
890.921537708447,-2.54542479649484,0.0916136538048176,-27.7843388051944,6.70711770354121e-170,1.08481519132175e-168,"Rv1860"
3220.95305697584,1.65889469121139,0.0597187386367068,27.778461653437,7.89836532124945e-170,1.27233747816095e-168,"Rv3856c"
1154.61916942972,-1.73301329965628,0.0624445313435848,-27.7528434014633,1.61010354084059e-169,2.58327857255348e-168,"Rv1904"
5644.84113227062,1.2068958142925,0.043528542012664,27.7265389210916,3.34318004210207e-169,5.34240170727911e-168,"Rv2967c"
8437.36990199658,1.22227243539808,0.044141892033565,27.689624959181,9.30978819809666e-169,1.48177704587236e-167,"Rv1299"
6295.79196088647,1.26277771044859,0.0458546276188084,27.5387191222251,6.04049806027235e-167,9.5761070439635e-166,"Rv2326c"
966.000923962045,-2.0774540821583,0.075554658295385,-27.4960423225842,1.95776194048604e-166,3.0914067004908e-165,"Rv3258c"
788.098000010806,-2.24228704665228,0.0817837465008326,-27.4172698438247,1.7072896876322e-165,2.68528437090182e-164,"Rv0458"
747.806729309251,-2.4437815839769,0.0891392039647626,-27.4153399994793,1.80017978499202e-165,2.82028166315416e-164,"Rv1270c"
882.718154135641,-2.55793609049655,0.093415174189619,-27.3824473666807,4.43845179961678e-165,6.92641208573009e-164,"Rv2563"
3180.64032165649,-1.74761614164222,0.0638612599315544,-27.3658262225847,6.99993363573498e-165,1.08812197956269e-163,"Rv1697"
1119.04886458027,1.95361653490109,0.0716778810954065,27.255500651599,1.43021376227264e-163,2.21461394584465e-162,"Rv0420c"
1457.35129929469,1.70972202154934,0.0628048822359068,27.2227565864595,3.49363449593546e-163,5.38883004295837e-162,"Rv3036c"
3785.4749014794,1.50661647877934,0.0554998557081825,27.1463134373017,2.7989194166631e-162,4.30064733444965e-161,"Rv0064"
2370.1148304193,1.46297934495807,0.0541267414396276,27.028771842655,6.7861845753432e-161,1.03872825204966e-159,"Rv3419c"
3974.26064355977,-1.39942170495222,0.0518494319700932,-26.9901067722286,1.9310295124107e-160,2.9444514893438e-159,"Rv0859"
3576.14768518762,1.69865110022845,0.0630430909248243,26.9442864445527,6.65516699552155e-160,1.01092745806497e-158,"Rv2052c"
843.29568665803,2.02349008788043,0.075268038022032,26.8837894683547,3.39827512848333e-159,5.14246558268595e-158,"Rv3016"
989.43472274891,-2.36359170103574,0.0880067677632906,-26.8569311327627,7.00033457922491e-159,1.05533345826428e-157,"Rv3330"
2567.88213431282,1.39230877575118,0.052042003069153,26.7535585419548,1.12250314322125e-157,1.6858646831462e-156,"Rv1464"
1901.86379821728,1.82491648371297,0.06828872721558,26.7235392739406,2.50766586007717e-157,3.75210678314917e-156,"Rv1338"
886.855935188815,2.05745671959697,0.0770121771630191,26.7159921377336,3.06881583250144e-157,4.57459673538927e-156,"Rv3848"
4215.92596596597,1.36037015205347,0.0509714653747628,26.688857031115,6.33999687942922e-157,9.41572027260956e-156,"Rv3520c"
12163.6783297015,1.26002687614647,0.0472659267194631,26.6582496863987,1.43597505849665e-156,2.12471124396079e-155,"Rv3240c"
1255.4320077179,-1.74747021790102,0.06556423546338,-26.6527963843495,1.66098156625195e-156,2.4485687664858e-155,"Rv3144c"
1452.86339851891,1.60082120391599,0.0601875286697404,26.5972243635385,7.30892151717102e-156,1.07349784783449e-154,"Rv0116c"
2117.92155562266,1.3544890430262,0.0509341470463921,26.5929464135818,8.19093926152776e-156,1.19863744871075e-154,"Rv0051"
6097.41470016785,1.5241037928989,0.0573644077611733,26.5688055081862,1.55742769548552e-155,2.27077505235936e-154,"Rv1798"
2337.09453593964,-1.30560848610146,0.0491998627392049,-26.5368318814655,3.64452565324959e-155,5.29450181262986e-154,"Rv2214c"
7100.17583998493,-1.46601085028529,0.0552685269805505,-26.5252383296047,4.95923204946572e-155,7.178308709281e-154,"Rv0352"
678.864950319782,-2.34984958113604,0.0886542925915819,-26.505762016076,8.31788108911625e-155,1.19963664083103e-153,"Rv2054"
1829.82320581241,-1.80622967132698,0.0681467891214241,-26.5049857023878,8.49105482868969e-155,1.22020733959048e-153,"Rv2258c"
6097.44884856493,-1.22044247855868,0.0460860119360641,-26.4818418276638,1.5690329776433e-154,2.24669775831003e-153,"Rv0058"
1141.18228419354,-2.40332910341814,0.0909530837500866,-26.4238330832389,7.2946563156349e-154,1.04079114217719e-152,"Rv3031"
1187.06691988212,2.13376840717353,0.0811099566966203,26.3071082031836,1.59025253171811e-152,2.2608750406455e-151,"Rv2398c"
1072.58656445257,-1.97724646002829,0.075167323765984,-26.3046010016798,1.69883367650816e-152,2.40668104171989e-151,"Rv3312A"
5559.03064643435,-1.41967854065188,0.053996115263738,-26.2922347972187,2.35283840637989e-152,3.32140969381189e-151,"Rv3028c"
3651.97529086828,-1.40625050960436,0.0536957731856738,-26.1892217240584,3.52573800534644e-151,4.9596208913236e-150,"Rv3157"
1581.7430844387,-1.8198886519903,0.0695411983851864,-26.1699351499523,5.8458892733093e-151,8.19450092872654e-150,"Rv0237"
5801.08863747468,1.3874614053785,0.0530668226827561,26.1455526303698,1.10724479678394e-150,1.54665837872442e-149,"Rv1300"
638.885344917183,2.22189941452913,0.0850052086509224,26.1383913973255,1.33556798561001e-150,1.85909202178118e-149,"Rv1358"
6350.9632133905,1.03263582758134,0.0395183023240556,26.1305715795578,1.63889442959028e-150,2.27339696049069e-149,"Rv3873"
9451.29671539736,-1.61110394069049,0.0617372358294378,-26.0961463377063,4.03213110222507e-150,5.57382828836995e-149,"Rv2246"
2587.81925061675,1.41939954289824,0.054442523877796,26.071523540758,7.67135490076435e-150,1.05679526995012e-148,"Rv1337"
1146.32164299236,1.74778825794407,0.0670839437316018,26.0537493880332,1.21997384751615e-149,1.67484382159004e-148,"Rv1005c"
2091.85021151662,-1.46270883007887,0.056188675929224,-26.032092870836,2.1461113440556e-149,2.93620370530894e-148,"Rv3005c"
2670.64768313301,-1.66075368825215,0.0638806804099135,-25.9977457596777,5.25148694943595e-149,7.16030387815584e-148,"Rv0157"
2833.16826683163,1.29671304258982,0.0498943471745577,25.9891774523718,6.56373562911237e-149,8.9190897409197e-148,"Rv3694c"
2659.2215938157,1.37643558247195,0.0530000282769055,25.9704688322161,1.06794842630334e-148,1.44625558070571e-147,"Rv0293c"
8148.92842193889,1.28659450537478,0.0496086850061601,25.9348641314523,2.69431565041977e-148,3.6364158862929e-147,"Rv2868c"
3899.6967588295,1.11110823899948,0.0431170904223184,25.769555137337,1.94634301835738e-146,2.61806072671305e-145,"Rv2203"
584.829773505045,2.95496823208779,0.114779514561438,25.7447354031636,3.69211128328504e-146,4.94965925393414e-145,"Rv1131"
5074.8597245143,1.48271246273272,0.0576706385164669,25.710006007812,9.03440745844111e-146,1.20710561192215e-144,"Rv3918c"
3970.97049822245,-1.37146706294611,0.0533556280496679,-25.7042623820197,1.0474201693416e-145,1.39481452550657e-144,"Rv1322A"
1467.02968612928,1.49434321414983,0.0582017433042077,25.6752311754516,2.21059381849052e-145,2.93399412121914e-144,"Rv0190"
764.556374811987,-2.57938021762165,0.100573768883319,-25.6466496807346,4.6080264557349e-145,6.09571711611289e-144,"Rv3030"
935.794407492239,-2.46643375996018,0.0963842697284962,-25.5895880822446,1.99221292146475e-144,2.62669657467052e-143,"Rv3032"
847.898732167104,1.75229311208472,0.0684961240032738,25.5823688943475,2.39704643295851e-144,3.15006595383857e-143,"Rv1647"
714.790301792798,1.93492656150788,0.0756942498081759,25.5623982853568,3.99767113070561e-144,5.23629382530129e-143,"Rv2041c"
1610.23957544208,-1.80488155697376,0.0708426894508827,-25.4773155983178,3.51749364999398e-143,4.59228337638103e-142,"Rv2187"
527.644952280052,2.29855061514997,0.0903117263299219,25.4512975065168,6.82983141628691e-143,8.88767964432124e-142,"Rv3288c"
1622.1903346189,1.64772615035867,0.0647456415362718,25.4492211562315,7.201036531187e-143,9.34030550067924e-142,"Rv2877c"
1071.16870846244,-1.99907237631341,0.0786496015588788,-25.4174507777622,1.61754881301217e-142,2.09129692815003e-141,"Rv0430"
8822.8406241331,0.987045579502032,0.0388788925855131,25.3876978962569,3.4482931225754e-142,4.44384871764152e-141,"Rv1392"
2543.26295739558,-1.4311928342913,0.0564844390074324,-25.337825061925,1.22405287805199e-141,1.57237660701534e-140,"Rv3158"
652.300485525401,-2.15693903601369,0.0852454033174818,-25.3027019882883,2.98283957255912e-141,3.81937310653003e-140,"Rv3762c"
1242.25134901596,1.7360340777895,0.0686538383323755,25.2867737617932,4.46560091867414e-141,5.69970468693392e-140,"Rv2453c"
2925.57782097718,-1.42880187112454,0.0565097242308653,-25.284177025662,4.76913942727652e-141,6.06774267897125e-140,"Rv2147c"
904.984083366409,-2.25111163230215,0.0891581901480423,-25.2485119826267,1.17599338161405e-140,1.49145827287242e-139,"Rv0069c"
900.712464224599,-2.02118182515265,0.0801883721297496,-25.205422824674,3.49322276431285e-140,4.41627371627526e-139,"Rv1919c"
5058.75344666981,1.18033812027444,0.0469529195886534,25.1387587953036,1.87564515882475e-139,2.36378624905516e-138,"Rv2838c"
1722.53162847699,1.44382098553175,0.057476094685875,25.1203738427721,2.97929851870775e-139,3.74286087491744e-138,"Rv3239c"
991.198448940287,-2.25502034695369,0.0898590780528353,-25.0950754872845,5.62868835878275e-139,7.04909404179846e-138,"Rv2301"
6835.38265579244,-1.54202454096215,0.0614530701764203,-25.0927176874204,5.97232614423217e-139,7.45603684091219e-138,"Rv1871c"
2131.71547509448,1.50970263454887,0.0601652682737363,25.0925937482754,5.99095826266036e-139,7.45603684091219e-138,"Rv2372c"
2021.47047490581,-1.83946498424383,0.0733638367490996,-25.0731840884318,9.7559084703354e-139,1.21039920307422e-137,"Rv0432"
1857.89677126755,1.50518781345291,0.0601019469168067,25.0439110655833,2.03397485459336e-138,2.51570574120758e-137,"Rv2209"
784.793967566043,-1.85204692468808,0.0739889721690737,-25.0313914410911,2.78417716156259e-138,3.43295918532177e-137,"Rv0208c"
1781.20568646163,-1.42491236068731,0.057169036224613,-24.9245475310959,4.03245404711065e-137,4.95681659021755e-136,"Rv0165c"
1151.91452624193,1.96114450193192,0.0787581103277028,24.900857750038,7.28268402015088e-137,8.92463885291496e-136,"Rv0421c"
701.368218611899,2.24380375714103,0.09011632097047,24.8989720505379,7.63336464802317e-137,9.32577729934329e-136,"Rv2874"
8672.16444813364,1.261662236954,0.0507347566692087,24.8678089693039,1.65969707880329e-136,2.02149080177413e-135,"Rv0244c"
1040.09419473153,-1.80696666742171,0.0728974470069021,-24.7877908159201,1.21402011945035e-135,1.474167287904e-134,"Rv2468c"
3974.40369988372,1.27901071194663,0.0517044110320475,24.7369747844893,4.2815230343341e-135,5.18323773398931e-134,"Rv1473"
8191.01903652472,1.0975101032528,0.0445067857024991,24.6593881344069,2.91859998036433e-134,3.52260027841556e-133,"Rv1797"
1045.95447466488,2.09595681366731,0.085143684814079,24.6167031441506,8.36875896926821e-134,1.00702385789839e-132,"Rv1359"
9399.50737970116,1.10982073417016,0.0451276769495408,24.5929063756395,1.50440781563175e-133,1.80483760463929e-132,"Rv1796"
1077.49566287143,1.48590707852878,0.060459482324156,24.5769070691347,2.2308650892363e-133,2.66835509925121e-132,"Rv2884"
1883.03918368799,-1.38907897834623,0.0565343134525817,-24.5705465143982,2.60895553298515e-133,3.11127682217184e-132,"Rv2567"
1373.31230129402,-1.96625525633725,0.0800780186620189,-24.5542445878452,3.89629399204116e-133,4.63264717208466e-132,"Rv0232"
4478.92516598668,-1.19330508324732,0.0486445048434842,-24.5311384520581,6.87609547378232e-133,8.15133573227311e-132,"Rv2101"
4456.33745404574,-2.42972326544007,0.0993844440088437,-24.4477220723181,5.32110214078242e-132,6.28929084391294e-131,"Rv1078"
3504.34613391508,1.30192570271251,0.0532700766448594,24.4400944153353,6.41373131573226e-132,7.55836478063433e-131,"Rv3580c"
2354.11427817627,-1.49624567214074,0.0612294981726418,-24.436680305985,6.97279239896634e-132,8.19303106878544e-131,"Rv2951c"
2323.96738341546,1.575503957815,0.0644786589406994,24.434502573386,7.35454717366247e-132,8.61625101430544e-131,"Rv2366c"
1728.23253812341,1.72437240771313,0.0705909297446429,24.4276766710809,8.69163858766656e-132,1.01529520929029e-130,"Rv2364c"
822.909525697487,-2.12524054903442,0.0870197323995607,-24.4225130373435,9.86205366644704e-132,1.1486561048821e-130,"Rv1070c"
721.839939642718,2.47735844644077,0.101561375452764,24.3927224832926,2.04304690091926e-131,2.37266638638734e-130,"Rv2630"
2031.85947264965,-1.52692109869577,0.0626429158890493,-24.3750003815307,3.14967703195062e-131,3.64723470801239e-130,"Rv1751"
405.233905070718,2.91987064354516,0.120144727018921,24.3029445901968,1.82472510596384e-130,2.10687190703051e-129,"Rv1482c"
837.235124813374,-2.26825322484239,0.0934196921315641,-24.2802472700079,3.16994649261273e-130,3.64954934812331e-129,"Rv0070c"
323.019893157412,-2.94132724335415,0.121198749063141,-24.2686270781707,4.20496266539465e-130,4.82724880696885e-129,"Rv3169"
1661.4683956874,1.48771520426811,0.0613580124075083,24.2464699538746,7.20412130266894e-130,8.24655146251072e-129,"Rv2742c"
701.102798146755,-2.22310283313472,0.0917231343201495,-24.2371005920407,9.04460561349629e-130,1.03237712645479e-128,"Rv2557"
2792.81585032586,-1.58706133062497,0.0654811764026026,-24.236909258733,9.08671747508837e-130,1.0342289547857e-128,"Rv0242c"
2380.2516405554,1.61741654593973,0.06677288158857,24.2226560762445,1.28423911371623e-129,1.45753842593646e-128,"Rv0690c"
1521.23201135522,-1.81844678852788,0.0750815351819384,-24.2196271576146,1.38217025249937e-129,1.56424083816855e-128,"Rv1233c"
959.017984581148,1.62905429464836,0.0673118765363093,24.2015878694099,2.14071442075751e-129,2.4158627431995e-128,"Rv1019"
6031.52783313634,1.19580811961785,0.0494181689711325,24.1977423387818,2.34986654796942e-129,2.64442728426418e-128,"Rv1782"
1582.14228085993,1.48674716831012,0.0614654529088915,24.1883382932829,2.95133727744917e-129,3.31196416387905e-128,"Rv0478"
1641.14262732262,-2.09193814899419,0.0866054014227213,-24.154823078337,6.64427746649306e-129,7.4352628791708e-128,"Rv2990c"
834.277929136687,-2.7505021668909,0.113975468447407,-24.1324050197705,1.14264892381877e-128,1.27510682979218e-127,"Rv2564"
942.489787877992,1.75356013510012,0.072770220185378,24.0972217843099,2.67310403190593e-128,2.97466590737164e-127,"Rv3765c"
494.217638654995,3.55955891628607,0.147831056953398,24.0785596047534,4.19353898122659e-128,4.65366339722228e-127,"Rv2897c"
1047.00387941719,-2.46315040245114,0.102510157887237,-24.0283543915779,1.40585959656913e-127,1.55579199121709e-126,"Rv0231"
800.307010189887,-2.06105462042468,0.0858730417307827,-24.0011833619009,2.70278430569824e-127,2.98276886775262e-126,"Rv2350c"
2189.7411516426,-1.71266742008506,0.0714557586808235,-23.9682210601828,5.96699246259554e-127,6.56697930800804e-126,"Rv3281"
3219.6764692567,1.2490912321946,0.0521731949013153,23.9412448203955,1.13995500819272e-126,1.25113193893679e-125,"Rv3798"
1672.16772691855,-1.25830861959411,0.0526091940209059,-23.9180364385375,1.98838655530277e-126,2.17632994203686e-125,"Rv3764c"
3324.88461370978,1.24774455852894,0.0521763648397039,23.9139802545129,2.19131162030315e-126,2.3918824926533e-125,"Rv1979c"
2533.31905076194,1.09805330204038,0.0459743335183016,23.8840504692312,4.48635547010538e-126,4.88364852944714e-125,"Rv3223c"
5146.70203038303,1.20897906484649,0.0506308196022872,23.8783230124103,5.14516858898005e-126,5.58558383504763e-125,"Rv0147"
1592.09507773724,1.65705951658084,0.0694312607048016,23.8661879355194,6.87750786501825e-126,7.44597396226231e-125,"Rv0878c"
7668.92980661056,-1.46949636238295,0.0616690831356294,-23.8287369888583,1.68261018935262e-125,1.8167642449902e-124,"Rv3417c"
1143.88142228069,-1.68932588741078,0.0709407445369832,-23.8131964703315,2.43802078260245e-125,2.62530809339537e-124,"Rv3647c"
828.535729871831,-1.95168508971073,0.0821828507620884,-23.7480821316442,1.15003294605439e-124,1.23504882244282e-123,"Rv2074"
3234.40102713386,1.26479475847605,0.0532802830351684,23.7385142575389,1.44392490337057e-124,1.54650938041968e-123,"Rv2397c"
22302.1070482891,0.969091224194388,0.0408493558205816,23.7235374885917,2.06144667941926e-124,2.20199986210694e-123,"Rv0006"
534.055598427559,-2.15346427778465,0.0908947497612907,-23.6918445063121,4.37587957985572e-124,4.66177037907296e-123,"Rv3753c"
1280.61584417764,-1.85218516436871,0.0781886232357675,-23.6886785790266,4.71732715339947e-124,5.01216010048693e-123,"Rv0455c"
1397.48362343239,-1.92199581606878,0.081273064361021,-23.6486200093444,1.21954274255337e-123,1.29232712374024e-122,"Rv3153"
1083.03756144164,-1.62845928285655,0.0688701282000769,-23.645364476826,1.31731651425206e-123,1.39224324720555e-122,"Rv3059"
1305.58115546056,1.61353421144895,0.0682813288162855,23.6306797102653,1.86513715329544e-123,1.96602188058451e-122,"Rv2143"
4282.40546482596,1.14045768806355,0.048408534164027,23.5590213122181,1.01465120372921e-122,1.066718831289e-121,"Rv3877"
5779.09520430201,0.981515848055147,0.0417562002792229,23.505870780669,3.55216561769817e-122,3.72464610044729e-121,"Rv2091c"
916.436908546558,-1.94555778422232,0.0828819001037213,-23.4738559539246,7.54540962586049e-122,7.89107629720227e-121,"Rv1425"
1959.86706046336,-1.34034827346486,0.0573908067576277,-23.3547557385874,1.23304451704368e-120,1.28616523383538e-119,"Rv1707"
2193.33001994191,1.5119848395364,0.0647459072416625,23.3525932981825,1.29703321795457e-120,1.3493874233668e-119,"Rv1332"
1680.17818849869,-1.50772129378635,0.0645729042193343,-23.3491324575565,1.40641062541903e-120,1.45937933728546e-119,"Rv2927c"
808.250795020434,-1.99963797770532,0.0856538002691742,-23.3455838669305,1.52812647324401e-120,1.58157131103882e-119,"Rv0257"
438.535126575843,-2.10859208213829,0.0903381066567632,-23.341114399816,1.69649703764808e-120,1.75129345359279e-119,"Rv2600"
1574.36454851134,1.68909418681687,0.072393241757091,23.3322081705426,2.08921305680288e-120,2.1511356087442e-119,"Rv0205"
