"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Geneid"
1303.97051513798,0.144896379805891,0.0870399210773617,1.66471175539218,0.0959702765623606,0.113465893716079,"Rv0354c"
59.7536415616648,-0.395491932497413,0.237686565628104,-1.66392211294019,0.0961279953331333,0.113618740046115,"Rv0219"
11737.9825087827,-0.0875558598867107,0.0526805612814303,-1.66201456015188,0.0965098551263259,0.114036341682837,"Rv3211"
100.95560617058,-0.326658480896299,0.1966898107479,-1.66077988307682,0.0967576628486784,0.114295346859985,"Rv1761c"
970.526431249566,0.124828882393489,0.075415677181384,1.6552113175787,0.0978816402905298,0.115588871699872,"Rv1546"
5431.69732206863,-0.0848433098654409,0.0513622575297261,-1.65186099571923,0.0985628909032664,0.116358968427467,"Rv3245c"
209.366078029909,-0.202137971308416,0.122395227156697,-1.65151841296579,0.0986327641235037,0.116407058396868,"Rv0826"
330.317851151304,-0.181270644625125,0.109901320342873,-1.64939460290007,0.0990668197009457,0.11688480351603,"Rv1314c"
1923.64253163428,0.131252774423366,0.0800956339908841,1.63870073665069,0.101275600570557,0.119455572565507,"Rv1731"
1140.46196047807,-0.119716280931325,0.0731256550325401,-1.63713105719261,0.101603088529588,0.119806475406052,"Rv0434"
105.931222231773,-0.302864189267198,0.185136827777523,-1.6358938029939,0.101861815188883,0.120076114393504,"Rv0401"
53.1340411938311,-0.431881878988781,0.265372139391686,-1.62745750167589,0.103639967574998,0.122100168228286,"Rv0550c"
1411.10926718307,0.120134833982276,0.0738157751407817,1.62749539313452,0.103631926244338,0.122100168228286,"Rv1732c"
1148.93245048764,0.113160551799222,0.069566623097077,1.62665006236269,0.103811440363376,0.12226612743269,"Rv1016c"
1386.4884131837,0.113679350893733,0.0699028330417962,1.62624812109922,0.103896883091211,0.122330694945295,"Rv0903c"
253.898883721508,0.205481200975251,0.126476908861629,1.62465388207785,0.10423632918077,0.122694205974418,"Rv3064c"
210.812911545419,-0.211445008184025,0.130366216237938,-1.62193100548463,0.104818121849481,0.123342679466473,"Rv1495"
87.1307527824725,0.33466352590171,0.206846120044238,1.61793475183453,0.105676659964164,0.124301713192955,"Rv2057c"
2376.94449658197,-0.0806389213100955,0.0498433221266219,-1.61784804602792,0.105695349115511,0.124301713192955,"Rv2155c"
676.740600042884,-0.150819619483484,0.0932976184948441,-1.61654307919788,0.105976947227577,0.124596204877625,"Rv0347"
489.925199209778,-0.153103833732514,0.0947367353030672,-1.61609784465052,0.106073160177084,0.124672631629141,"Rv3235"
777.951356997834,0.129750845931871,0.0804767337724334,1.61227773357169,0.106901516409123,0.125609281780719,"Rv2876"
21.1736392400055,-0.615055763103497,0.382314023780523,-1.60877112751842,0.107666396368385,0.126470818433313,"Rv1028A"
547.941166465597,-0.134551283746859,0.0836607097743407,-1.60829718167329,0.107770107625435,0.12655543208807,"Rv1164"
100.286820384732,0.316454676986296,0.196883961974792,1.60731566864148,0.107985138850764,0.126770681665824,"Rv2058c"
24.4406810753232,0.642297639744897,0.400959481095701,1.60190161357375,0.109177367640122,0.128132662668122,"Rv2490a"
173.549959263773,-0.232117170216677,0.144942938957584,-1.60143827554514,0.109279880907374,0.128215308142425,"Rv2759c"
1269.55653532742,0.146018506546051,0.0913388266469852,1.59864662057021,0.109899144560584,0.128904017181308,"Rv2677c"
1068.94268232572,-0.0988055568542417,0.061890789872395,-1.59645008664386,0.110388341181916,0.129439807168111,"Rv1498c"
678.751320785769,0.12018836276748,0.0754736397794254,1.59245483746027,0.111282543070957,0.130450046821735,"Rv3576"
383.193782516941,0.153035997968974,0.0961567751067027,1.59152589923231,0.11149127155326,0.130656388927918,"Rv3502c"
1117.68460398535,-0.1135282766029,0.0720868051452223,-1.57488289811418,0.115283476860192,0.135060847523891,"Rv0598c"
333.885817344952,-0.167820015913801,0.106961525024537,-1.56897553466354,0.116653639805231,0.136626001472266,"Rv1892"
3193.51602650655,-0.0845794967562791,0.0541224859958388,-1.56274227245921,0.118113227170105,0.138294942129123,"Rv0292"
597.521748443283,-0.142613962587914,0.0913189196424064,-1.56171320408051,0.118355566793081,0.138538086533361,"Rv0499"
318.035834960055,-0.163470966575478,0.104801750534346,-1.55981141290102,0.118804453628512,0.139022786246604,"Rv1263"
5409.49247466578,0.0848784088292952,0.0544502288067563,1.5588255676671,0.119037671014801,0.139254903573683,"Rv1980c"
3715.81796983599,-0.0926578054226908,0.0594805838810129,-1.55778237833117,0.119284844644679,0.13950320677854,"Rv0708"
252.754860960576,-0.174731299660233,0.112574674921416,-1.55213683523586,0.12062948588566,0.14103447354791,"Rv3108"
1493.28676097691,0.0855605441222981,0.0552154709006111,1.54957555784154,0.121243423277614,0.141710788763624,"Rv0075"
2021.83707695881,0.0729266980778735,0.0471866745216206,1.54549348554874,0.122226943423265,0.142818554833561,"Rv0267"
193.617362529372,-0.198852426877248,0.128732135611224,-1.54469919987803,0.122419038513876,0.143001186802028,"Rv3503c"
317.129661246671,0.166999304969724,0.108452111881827,1.53984373445574,0.123598448526372,0.144336685724307,"Rv0786c"
788.230327010303,0.10808151262065,0.0703240648850176,1.53690650273654,0.124316206882107,0.145132450758042,"Rv0043c"
625.701164878148,-0.137122978878637,0.0892574296712537,-1.53626403296261,0.124473636942597,0.145273788952871,"Rv2709"
563.770756551459,-0.121836005009082,0.0793641325538375,-1.53515197720372,0.124746501295355,0.145549729169083,"Rv2516c"
99.4331930681852,-0.304554024815075,0.198462752862183,-1.53456515352563,0.124890677710603,0.145675403636163,"Rv0600c"
107.512733306781,0.255018856168284,0.166390982039489,1.53264830246486,0.125362533355807,0.146183105883376,"Rv1970"
132.899647796384,0.251491815199398,0.164474835803686,1.529059530417,0.126249686735183,0.147174642108857,"Rv2056c"
41.5666454130969,0.421835842892184,0.276407349802722,1.52613829984353,0.126975425509093,0.147977486846215,"Rv2274A"
859.717581607963,-0.126926155586343,0.0833288409910887,-1.52319597964787,0.127709681634869,0.148789786564976,"Rv2962c"
957.381885180822,0.103396146405896,0.0679769629231053,1.52104686587508,0.128248076868476,0.149373488947394,"Rv0128"
1266.00990037763,-0.0967051175162618,0.0639135028402572,-1.51306239243314,0.13026381121022,0.151677040450256,"Rv1512"
52.0271963475693,0.373235020058329,0.247766305656146,1.50639942372273,0.131964668554185,0.153612718786121,"Rv1088"
779.860281179335,-0.0943878489544873,0.062740732179928,-1.50441102095847,0.132475568299914,0.154090772012415,"Rv1163"
151.955634088445,0.232338909077315,0.154432008540239,1.50447378929722,0.132459417235446,0.154090772012415,"Rv1975"
207.809726155203,0.212705650931223,0.141393649915606,1.50435080400132,0.132491064296031,0.154090772012415,"Rv3366"
195.099705276293,0.198340545328486,0.131932697918475,1.50334639143851,0.132749742939608,0.154346688895149,"Rv2401"
1010.68006753938,0.096257257046759,0.0640509870063224,1.50282238487999,0.132884851894107,0.154458825521372,"Rv3482c"
824.50000300199,-0.141406179940528,0.0946191137675944,-1.49447795809896,0.135050738853384,0.156930686945686,"Rv2756c"
228.148989145617,-0.205868120113398,0.137779591331775,-1.49418442980909,0.135127421069285,0.156974134100551,"Rv1914c"
1366.69233453574,0.0927889835924092,0.0621258490562845,1.49356483656819,0.135289395932344,0.157116609520265,"Rv2716"
82.3326720135641,-0.307658516435846,0.206075325450157,-1.49294203837256,0.135452359765829,0.157260150323885,"Rv1873"
141.485413948541,0.227986684166066,0.152911956330267,1.49096702205319,0.135970153324151,0.15781544524404,"Rv3563"
710.078788478861,-0.111735680200707,0.075153473576263,-1.48676667735552,0.137076445328348,0.159053267234025,"Rv2313c"
327.963789541102,-0.158175137807127,0.106475579170499,-1.4855532042126,0.13739734063734,0.159379319351386,"Rv3532"
736.96712019996,-0.103390882109302,0.0696488838714969,-1.48445856361546,0.137687308134078,0.159669316689592,"Rv1092c"
168.365180566434,-0.193845987256583,0.130892225100698,-1.48095875906651,0.138617563536343,0.160701441186213,"Rv2311"
1416.44873514017,0.0980663596025746,0.0664420430153059,1.47596845539478,0.139952360673138,0.162201822132053,"Rv0783c"
277.131753621052,-0.206472703426501,0.139931752819743,-1.47552431285896,0.140071636716565,0.162292978156229,"Rv0209"
917.799195478438,-0.105737476750942,0.0718473098165614,-1.47169708957661,0.141102693893965,0.163440203568104,"Rv2419c"
1179.06292381604,-0.293765454778367,0.199692970707541,-1.47108560575525,0.141267967267795,0.163584211372417,"Rv0079"
155.359745236602,0.220267978900905,0.149899843467344,1.46943434900177,0.141715016409171,0.164054329340666,"Rv1971"
274.029996789423,0.167378067583743,0.114138523436168,1.46644675736803,0.142526616087135,0.164946069312892,"Rv1834"
24.5614921226771,-0.661677786041909,0.451340260279178,-1.46602872438773,0.142640461605686,0.165030015671797,"Rvnt05"
275.638211556098,-0.1854097022819,0.126821301227451,-1.46197602837532,0.143747778960257,0.166253472989752,"Rv0110"
21.4862222108818,0.596445023546526,0.408005817133445,1.46185421506245,0.143781163749585,0.166253472989752,"Rv3622c"
124.209809131899,0.24778160747235,0.16993959893921,1.45805691562792,0.144824855658729,0.167411834015227,"Rv1414"
215.955691215476,0.200078234490279,0.137256215696349,1.45769889891843,0.1449235555966,0.16747746734406,"Rv2408"
432.160985052335,0.130976030341508,0.0899444612772089,1.45618783504456,0.145340701479968,0.167910960790189,"Rv0961"
992.763183924329,-0.10839700903422,0.0748186240658658,-1.4487971462666,0.147394240980594,0.170234169620548,"Rv3483c"
220.920335760421,0.171075885851494,0.118319570244207,1.44587987852221,0.148210896531858,0.171093239198948,"Rv3387"
751.633409321518,0.103778172907403,0.0717773665184339,1.44583422241815,0.148223704847949,0.171093239198948,"Rv3697c"
366.511025444911,-0.148573066935619,0.10294561637179,-1.4432189749493,0.148958795932623,0.171892082539234,"Rv2191"
145.108217917763,0.305689502831368,0.212238458227846,1.44031155043163,0.149779275012772,0.172788970163449,"Rvnt19"
236.463108732372,-0.166796877952934,0.11585269038666,-1.43973245158353,0.149943108430456,0.172928036426002,"Rv3504"
127.21635302175,0.253194519157496,0.176055299451479,1.43815335264745,0.150390547374508,0.173376398163742,"Rv2407"
1014.29796350903,0.102347093143491,0.0711705387430205,1.43805421387972,0.150418672349319,0.173376398163742,"Rv3486"
391.489087268644,-0.141816521568015,0.099067079337572,-1.43152016306823,0.152281192484498,0.175472559554534,"Rv3066"
145.090148811018,0.239695377311834,0.167501785438938,1.43100192444942,0.152429663589718,0.175592994821488,"Rv3664c"
713.134122436692,-0.123439609905845,0.0864056642935436,-1.42860553084213,0.153117643591288,0.176283857679307,"Rv2015c"
290.366702613539,0.149921227572553,0.104935455982862,1.42869944356117,0.153090637822195,0.176283857679307,"Rv3098c"
1090.67431169394,-0.0929491024845477,0.0652653551104703,-1.42417217108861,0.154396638604384,0.177705148725011,"Rv2285"
32.0794571315324,0.483550039448679,0.339902796190787,1.42261271418686,0.154848456235832,0.178173842932647,"Rv0979c"
1765.76764468195,-0.0807674874749068,0.056824488850055,-1.42135000436222,0.155215033225754,0.178544214724126,"Rv1708"
1789.89236917334,0.0742296311232296,0.0522935885958876,1.41947862283574,0.155759524875161,0.179118970027711,"Rv3389c"
95.5841585546176,-0.25888731382026,0.182896627425828,-1.4154843501707,0.156926533725721,0.180409065391153,"Rvnt13"
727.931554301841,-0.114422109007242,0.0813220245692803,-1.40702484490856,0.15942002170938,0.183222953604423,"Rv2340c"
57.2033034590212,0.387176127338541,0.276351829853336,1.40102610336983,0.161206267406448,0.185222616706574,"Rv3446c"
3590.62545054951,0.0991443476136017,0.0708091850056401,1.40016224739354,0.161464738203299,0.185466253341627,"Rv2392"
41.8796061441152,-0.354534167082144,0.254454439151637,-1.39331099219246,0.163525768065678,0.187779661805801,"Rv0325"
734.981159566457,-0.10188941681171,0.0732812792990786,-1.39038807436583,0.164411065853109,0.188742013817003,"Rv3063"
29.5094499930982,0.520076189008644,0.374815225780689,1.38755352834292,0.165273040695659,0.189677046130181,"Rv0456B"
251.572535033075,0.471427471593792,0.340969543106667,1.38260874358011,0.166784866623987,0.191357134452276,"Rvnt28"
362.865615434093,0.139221910664703,0.100925752248431,1.3794488281049,0.16775641331559,0.192416557908637,"Rv3505"
907.903850147435,-0.0928684587982195,0.0673514950570892,-1.37886261796418,0.167937115761506,0.192568535438352,"Rv0443"
900.81397742121,0.107168495649533,0.0778172681128745,1.37718141806372,0.168456165366219,0.19310828712713,"Rv0498"
877.331319787112,-0.226552194582319,0.16455026615701,-1.37679628160643,0.168575240802742,0.193189353702511,"Rv1087"
248.962311962361,0.169786404236429,0.123942972890309,1.36987519564092,0.170725863827393,0.19559788528547,"Rv2749"
583.478676628691,-0.110916590571898,0.0810550624570238,-1.36841040164156,0.171183650191235,0.196066136041853,"Rv1237"
869.840126256554,0.127145894392749,0.0929867514773495,1.36735494436237,0.171514077461787,0.196388288753178,"Rv0492c"
252.28916161951,0.180136690775388,0.131893778497748,1.36577094709941,0.172010867977742,0.196900692713776,"Rv3018c"
154.785333594672,0.206829055767919,0.151473822426865,1.36544422299623,0.172113472571646,0.196961708084711,"Rv1673c"
1044.46330528981,0.0938191815286548,0.0687816728127681,1.36401424524876,0.172563082302423,0.197419677490888,"Rv3034c"
49.0676165793145,0.362307513572192,0.266617051200728,1.35890601122665,0.174176373778196,0.199208306110477,"Rv2653c"
692.815906529358,-0.110177974321757,0.0811555522282847,-1.35761474472917,0.174585961818809,0.199619610036103,"Rv1059"
280.172542973739,0.155579628656811,0.114710925570655,1.35627559347852,0.175011497972294,0.20004890826876,"Rv2617c"
529.943797898821,0.112845991684768,0.0832995139796342,1.35470168184124,0.175512621833666,0.200564337593105,"Rv1379"
453.73987603528,-0.14125998073948,0.104308351578583,-1.35425379273737,0.175655422447675,0.200670120868877,"Rv1525"
193.310747443077,0.207693994798763,0.153561447298127,1.35251391838957,0.17621096932753,0.201247233408657,"Rv0779c"
624.512539217396,0.129580136209047,0.096062558973531,1.34891405760648,0.177364572372609,0.202506849565183,"Rv2103c"
1786.78041341473,-0.0772563136080248,0.0573394730078415,-1.34734955791204,0.177867678135893,0.203023249757969,"Rv0876c"
1917.06316860837,-0.0745518282312565,0.0553594870148253,-1.3466856766807,0.178081487264938,0.203209237824458,"Rv3200c"
6027.87868553553,0.0888940164942315,0.0661613296604612,1.34359476979127,0.179079461718179,0.204289677202777,"Rv1195"
602.533141518138,0.107139803581949,0.0798459226491286,1.34183186851956,0.179650516647371,0.204882618899871,"Rv1383"
669.492229550565,0.104410724717305,0.0778953965441277,1.34039660043525,0.180116440376821,0.20535535939081,"Rv1149"
396.635174038605,0.125005146998375,0.0936286851506513,1.33511590809203,0.181838413644011,0.207259475751163,"Rv0797"
334.522475396539,0.161183962165906,0.120863716611812,1.33360090757091,0.182334685366162,0.207765849411814,"Rv2828c"
1252.56377588935,0.0911132944944955,0.0685057762506038,1.33000893473844,0.183515327505517,0.209051535039789,"Rv0920c"
571.679988581734,-0.115713401311253,0.0870831350849558,-1.32876935583872,0.183924075146377,0.209457434495375,"Rv3515c"
201.855689210986,-0.189599568718087,0.143014881985118,-1.32573314109938,0.1849281058375,0.21054083294979,"Rv3069"
121.511754140605,-0.238423040005782,0.179982725252993,-1.32469957697686,0.185270813539508,0.210870911706648,"Rv0324"
29.6550831429727,0.512733285013912,0.38749640812371,1.32319493617144,0.18577055957006,0.211379488887038,"Rv2862A"
111.840497925557,-0.230382304721217,0.174369967473761,-1.32122697537284,0.186425694372899,0.212064535597873,"Rv3541c"
113.07967141625,0.226021685222078,0.171754978862304,1.31595419660748,0.188189416533538,0.214009883020633,"Rv2231A"
799.243669921435,0.410746874305494,0.312959925513219,1.31245837188872,0.189365522858434,0.215286073938373,"Rvnt38"
1283.75898493643,0.0901312421326322,0.0689798056274021,1.30663230075597,0.19133762101978,0.217466229295596,"Rv0135c"
255.922549816528,-0.150110126139174,0.114977516247953,-1.30556069601865,0.191701993706343,0.217818391597509,"Rv0117"
809.982552821434,0.0999261248649505,0.0767096177334079,1.30265444956626,0.192692759588021,0.218881880737601,"Rv0937c"
226.399602350923,0.211488173464403,0.162592839285515,1.30072255576414,0.193353438738464,0.219569922615169,"Rv0615"
285.444871794521,-0.133631691724006,0.103243933334486,-1.2943297238693,0.19555155360869,0.222002971488127,"Rv1744c"
1181.1614969025,0.0793414594124087,0.0614034684215022,1.29213318810872,0.196311024296442,0.22280185854099,"Rv2464c"
2142.45986847186,-0.0689576027595536,0.0535572569483825,-1.2875491891979,0.197902936319947,0.224544797102581,"Rv1926c"
92.9611599427641,0.224502571134264,0.174524275281267,1.28636873450671,0.198314404617296,0.224947770143695,"Rv1965"
1045.01557682667,-0.100221216380187,0.0779774826770321,-1.28525842255365,0.19870199408059,0.225323436375804,"Rv1043c"
2191.32512739521,0.06956696150478,0.0543659716075279,1.27960486031574,0.20068413965105,0.227442024937856,"Rv0281"
82.3010064322725,-0.222590272519141,0.173948241492678,-1.27963508345389,0.200673505157714,0.227442024937856,"Rv2250c"
53.1430008031637,0.303968733144288,0.237788416921931,1.27831597972279,0.201138035687223,0.227891790292245,"Rv1973"
656.450621366987,-0.0963643703313258,0.0755022441102394,-1.27631133970834,0.201845483200196,0.228566021079507,"Rv1060"
4093.77204203504,0.0652689856893396,0.0511389982420803,1.27630551893823,0.201847540017146,0.228566021079507,"Rv1617"
2012.51263786633,0.0703250394770034,0.0551964688769007,1.27408584114035,0.202632995743878,0.229390427315611,"Rv3885c"
381.295234442923,-0.142715354324883,0.112411450178474,-1.26958022602054,0.204234196724214,0.231137568247375,"Rv2747"
460.465089531671,-0.135570977786182,0.107199460267713,-1.26466101086345,0.205992872145188,0.233061887346368,"Rv0136"
1823.3675423516,0.0698162951722013,0.0552404728853183,1.26386128730547,0.206279818893382,0.233320463329292,"Rv1906c"
2104.18489633377,0.072355106645144,0.0573328541199209,1.26201822246284,0.206942229396819,0.234003454978854,"Rv3835"
1323.66481771153,0.0708449065254889,0.0562320180061078,1.25986775928607,0.207717071039846,0.234813157556362,"Rv3759c"
78.1518132727061,-0.281036920388173,0.224007442641866,-1.25458742385396,0.209628571161685,0.236906970803658,"Rv2422"
1188.58864019842,0.826958958944554,0.662027513227371,1.24913080260539,0.21161723606465,0.239086781130734,"Rvnr03"
10219.58166505,-0.0774874544192032,0.0620751148240335,-1.24828531753602,0.211926589140112,0.239368595876378,"Rv3841"
172.754331512986,-0.176164791961906,0.141144724130682,-1.24811460752015,0.21198908956645,0.239371512950246,"Rv1031"
488.679158332039,0.117952819733749,0.0946929141575487,1.24563512257634,0.212898381733603,0.24033032919631,"Rv1903"
1506.01180734029,0.0774401901536839,0.0623668736641948,1.24168786414803,0.214351749289989,0.24190260972133,"Rv3672c"
170.181299137181,-0.361374290789652,0.291100373267703,-1.24140785782272,0.214455117792407,0.241950916571778,"Rvnt36"
592.428693958349,0.131232270369652,0.10603106603863,1.2376775531224,0.215835645493902,0.24343969614572,"Rv0611c"
388.98120193433,0.138942921950723,0.112451321412241,1.2355828300262,0.216613670199336,0.244248267695836,"Rv1532c"
3330.29554646443,-0.0588998473689781,0.0477212340990063,-1.2342482016869,0.217110431015581,0.244739326158929,"Rv2256c"
338.512694709909,-0.296232157519822,0.241051023733808,-1.22891889414646,0.219102216676741,0.246914909907921,"Rv2626c"
695.125261548654,-0.081484823349967,0.0669679159296488,-1.21677406589102,0.223690189867615,0.252014187400204,"Rv2297"
2052.50643396659,0.0643165271008236,0.0528985373216965,1.21584698476046,0.22404321671139,0.252340752963633,"Rv2588c"
17237.0315031951,-0.0569261491956443,0.0469737865521426,-1.21187056386128,0.225561931647405,0.253979683464313,"Rv1072"
21.4162348042531,0.540594083225179,0.44645013020344,1.21087227139757,0.225944361251303,0.254338608959976,"Rv3022A"
1345.41000496239,0.0710986609442398,0.0587604579818987,1.20997458811744,0.22628864409331,0.254654403705007,"Rv1900c"
427.441153366738,0.126591377389814,0.105079858152277,1.20471591431312,0.22831299025114,0.256860150958408,"Rv2530c"
125.673753107135,-0.17516308651639,0.146272406545068,-1.19751285053494,0.231106721827511,0.259863733779112,"Rv0574c"
165.060043793082,-0.17370099294727,0.14505337108994,-1.19749711187042,0.23111285259504,0.259863733779112,"Rv3621c"
206.816625215677,-0.153405267961399,0.128364740204883,-1.1950732554481,0.232058410138203,0.260853502673642,"Rv3516"
828.666133971171,0.0764440299177158,0.0640320543442258,1.19384003372382,0.232540548267617,0.261321938207913,"Rv1100"
116.590937763521,0.206651418767431,0.173177154561929,1.19329491981883,0.232753891388252,0.261488131635564,"Rv1042c"
1032.79922808771,0.0779875598807186,0.0655783268229459,1.18922765582715,0.234350094483806,0.263207373478439,"Rv0317c"
789.776284300774,0.0803509300741981,0.0676983075689253,1.18689717600977,0.235268181379705,0.264164245253491,"Rv1001"
405.738180074134,-0.116395794290841,0.0982254151015389,-1.18498653500745,0.236022770760575,0.264937052314835,"Rv3298c"
1661.86276443087,0.0644667178227551,0.0544448034289076,1.18407476494858,0.236383468406256,0.265267403450279,"Rv2743c"
921.145859883958,-0.0896823373311226,0.0759029309221104,-1.18153984624325,0.237388333965564,0.266320245490713,"Rv3046c"
2004.02370152674,0.0725704840962351,0.0614579790782443,1.18081468321376,0.237676349750804,0.266568505686262,"Rv1211"
450.718305179273,-0.102749470870155,0.0872060054905941,-1.17823847442751,0.238701548131503,0.267643189667515,"Rv2016"
581.615867733884,0.111363080421861,0.0947700392599007,1.17508741466757,0.239959745192022,0.268978446139767,"Rv1505c"
773.19041747463,0.0963946295248613,0.0821300082347518,1.17368342700438,0.24052185089613,0.269532901635354,"Rv1256c"
1470.7533459665,0.0740626852848443,0.0631219406162179,1.17332712780721,0.240664647626155,0.269617293120159,"Rv1253"
433.86804029041,-0.110866865019069,0.0946756635506452,-1.1710175652454,0.241591716762848,0.27058001358777,"Rv3202c"
1090.60701710749,-0.0708520845508934,0.0606526981139012,-1.16816047355121,0.242742040890338,0.271792167420656,"Rv1701"
794.455868259373,0.200695964771644,0.172429524099658,1.16393039892431,0.244452219082479,0.273630320883862,"Rv0279c"
1288.47970635691,0.0775460603263197,0.0666470439226076,1.16353338066079,0.244613162840918,0.273733777464836,"Rv2745c"
9.63231523113472,-0.675364737871583,0.580843253968175,-1.16273148264641,0.244938464055007,0.274021048417741,"Rv2943A"
493.501533838004,-0.101705812231812,0.0878330749801142,-1.15794434220638,0.24688675040313,0.276123339266658,"Rv0901"
377.529392605745,0.137354303173638,0.118856207095138,1.15563424519928,0.247830794411963,0.277101601924375,"Rv1347c"
109.65365657635,0.413789393366261,0.358719935359612,1.15351658098244,0.248698415854199,0.277993892371999,"Rvnt39"
2217.60882738441,0.0751163848851336,0.065212513934538,1.15187071243009,0.249374204844022,0.278671314224299,"Rv3101c"
15755.0799699095,-0.0666111647743232,0.0581388423615587,-1.14572568129369,0.251908674260123,0.281424819258722,"Rv2783c"
4759.77659390302,-0.0666590909265821,0.058298852416868,-1.14340314025281,0.252871249287221,0.28234226967648,"Rv1390"
423.905998498667,0.112527635155294,0.0984122219748645,1.14343150573345,0.252859477803233,0.28234226967648,"Rv1506c"
524.543094414667,-0.0931949344372175,0.0817041088364318,-1.14063950717326,0.254019969586519,0.283545621262404,"Rv3543c"
267.101031651774,0.149072845258575,0.131102099608855,1.1370744305647,0.25550717195437,0.285126020099919,"Rv2377c"
3263.07614938755,0.0550908283769091,0.0489109862327575,1.12634875352427,0.260017929093579,0.290078644716238,"Rv1483"
59.4683990440713,0.265743567044134,0.236105644724671,1.12552822425751,0.260365264010808,0.290385044590502,"Rv3746c"
358.823628999108,0.108177286609711,0.0961278267319986,1.12534830222788,0.260441468973964,0.290388966941386,"Rv0595c"
11995.4531109727,-0.0652381426516872,0.0581972981215735,-1.12098232662632,0.262295385352976,0.292374459956791,"Rv3875"
230.054544612315,0.151778581902151,0.135455562346167,1.12050460884189,0.262498789696614,0.292519571781861,"Rv0417"
755.787860741669,0.0766017901270283,0.068862251930767,1.11239159306092,0.26596981768647,0.296304914014904,"Rv0547c"
56.525074689894,-0.265245674426013,0.239919168108506,-1.10556266311349,0.268915857847821,0.299503443574588,"Rv2063"
1484.90653422764,-0.0683594600030782,0.0618885241298145,-1.10455792837604,0.269351189592058,0.299904682948793,"Rv0659c"
441.941497771021,-0.130297705909714,0.118361416004882,-1.10084612289818,0.270963634014849,0.301615970434473,"Rv0921"
9753.99927553899,-0.113316992508294,0.1029822235172,-1.10035488298976,0.271177528008659,0.301769978939998,"Rv2162c"
1001.24868107058,-0.0817190528544458,0.0743952798141522,-1.09844405530283,0.272010633982724,0.30261277715427,"Rv0153c"
462.778708144284,-0.104450340729745,0.0954615439542441,-1.09416144347937,0.273884178321156,0.304612275165094,"Rv2596"
3523.53362011933,0.0570280631419394,0.052368444694615,1.08897759852325,0.27616376444682,0.307062131635136,"Rv1828"
1680.44098036998,0.0615932481602969,0.0567480796788485,1.08538030729618,0.277753250668432,0.308743527106396,"Rv2210c"
599.000328292441,-0.0867851114333578,0.0800618853810072,-1.08397536506111,0.278375721720667,0.309263350465535,"Rv2799"
8858.98794121088,0.0553489441200907,0.0510596023654538,1.08400656401388,0.278361888472649,0.309263350465535,"Rv2941"
97.6162094884422,0.180972328227862,0.16834001056139,1.07504049467708,0.282356598749204,0.313511565314917,"Rv3374"
92.9407992980431,0.364496280358444,0.339012581935626,1.0751703617527,0.282298462217526,0.313511565314917,"Rvnt43"
106.50224976848,-0.182308421846055,0.171336151098567,-1.06403943754506,0.287310834285402,0.318923807438228,"Rv3165c"
1371.93820256507,-0.0651490172486135,0.0615204352609011,-1.05898173464352,0.289608098236896,0.321384542349,"Rv0533c"
2044.79502262662,0.0503085574172869,0.0475863333116674,1.05720600677069,0.29041757901748,0.32219334300884,"Rv2565"
1717.79269231053,-0.0573522158678168,0.0542782567354454,-1.05663334302268,0.290678957051767,0.322393790511329,"Rv3671c"
809.317132853201,0.0832509300907704,0.0788578118747062,1.05570935981643,0.291101019627219,0.322772293480639,"Rv0239"
33.3442728837959,-0.359114267474065,0.340379502314604,-1.05504081483187,0.291406658438065,0.323021531759176,"Rv2309A"
241.770404625086,-0.132305885345418,0.125465699815519,-1.05451837067786,0.291645654422398,0.323107151807398,"Rv2616"
4890.88303609083,0.112541463833259,0.10671752454254,1.05457341065288,0.291620469767676,0.323107151807398,"Rv3252c"
954.838446561574,0.082879870396795,0.0787247313216986,1.05278060661925,0.292441555242982,0.323899088770644,"Rv1610"
1196.52395761696,-0.0755022082780473,0.0720687372797351,-1.04764161449069,0.29480375680291,0.326424891471071,"Rv1753c"
74.3879323343755,-0.231097800847817,0.221903827607154,-1.04143224269632,0.297674984842297,0.329512763769736,"Rv3346c"
692.274600296428,0.0891109493057976,0.0858664614446172,1.03778527502584,0.29937003368043,0.331297308740531,"Rv0235c"
1658.16935847893,0.0744473368050806,0.0720738865235751,1.03293079360621,0.30163628682528,0.333636454925682,"Rv1319c"
784.884321125433,-0.0761286212435257,0.0737165137016618,-1.03272140014144,0.301734295781349,0.333636454925682,"Rv2692"
998.667283101488,0.0841710085191873,0.0814918977306749,1.03287579333797,0.301662028264207,0.333636454925682,"Rv2914c"
627.185815552837,-0.0779576828426316,0.075653949887939,-1.03045092765288,0.302798376880411,0.334720397243288,"Rv0772"
1415.03014398393,0.0537682106513682,0.0522132293837894,1.02978136548783,0.303112650191425,0.334975114111962,"Rv0890c"
6654.07854361802,0.0488271346866525,0.047863687835273,1.0201289723996,0.307667297815026,0.339914506297298,"Rv2145c"
230.608284173575,-0.141507204381166,0.138981751295938,-1.01817111283805,0.308596644959002,0.340846999339567,"Rv0742"
53.1623096762228,-0.26347152395379,0.259415997380537,-1.015633294069,0.309804044093509,0.342086002253613,"Rv3167c"
500.919350802186,0.0907575648345859,0.0898040213873224,1.01061804841847,0.312199274107636,0.344635562326611,"Rv3537"
